Date,Open,High,Low,Close,Volume
2020-12-18,0.67,0.695,0.67,0.68,2240.0
2020-12-21,0.705,0.705,0.65,0.705,4019.9999999999995
2020-12-22,0.655,0.7,0.655,0.695,10680.0
2020-12-23,0.695,0.695,0.63,0.675,63650.0
2020-12-28,0.65,0.715,0.65,0.7,34670.0
2020-12-29,0.655,0.72,0.64,0.71,27820.0
2020-12-30,0.72,0.73,0.7,0.725,23830.0
2021-01-04,0.725,0.78,0.7,0.765,28640.0
2021-01-05,0.765,0.775,0.735,0.77,16590.0
2021-01-07,0.735,0.77,0.73,0.755,19020.0
2021-01-08,0.73,0.78,0.705,0.775,58060.0
2021-01-11,0.765,0.775,0.735,0.77,17700.0
2021-01-12,0.77,0.77,0.735,0.75,20300.0
2021-01-13,0.75,0.775,0.74,0.765,19350.0
2021-01-14,0.765,0.765,0.74,0.74,3100.0
2021-01-15,0.765,0.765,0.75,0.75,10.0
2021-01-18,0.755,0.765,0.755,0.755,6740.0
2021-01-19,0.76,0.775,0.755,0.765,3510.0
2021-01-20,0.775,0.775,0.755,0.755,16730.0
2021-01-21,0.775,0.775,0.74,0.755,5720.0
2021-01-22,0.77,0.77,0.745,0.76,1220.0
2021-01-25,0.76,0.76,0.725,0.725,19470.0
2021-01-26,0.745,0.745,0.745,0.745,1100.0
2021-01-27,0.745,0.745,0.73,0.745,5010.0
2021-01-28,0.745,0.775,0.73,0.775,34880.0
