"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2022","0.2810","0.2810","0.2810","0.2810","0.93K","-0.71%"
"07/04/2022","0.2830","0.2710","0.2830","0.2710","24.62K","-0.35%"
"06/04/2022","0.2840","0.2860","0.2920","0.2710","31.27K","-0.35%"
"05/04/2022","0.2850","0.2790","0.2860","0.2790","10.96K","2.15%"
"04/04/2022","0.2790","0.2710","0.2790","0.2710","61.10K","-0.36%"
"01/04/2022","0.2800","0.2880","0.2910","0.2790","30.25K","-4.11%"
"31/03/2022","0.2920","0.2820","0.2920","0.2640","6.37K","0.69%"
"30/03/2022","0.2900","0.2900","0.2900","0.2900","5.16K","0.00%"
"29/03/2022","0.2900","0.2800","0.2900","0.2800","21.98K","-2.03%"
"28/03/2022","0.2960","0.2740","0.2960","0.2740","6.08K","0.00%"
"25/03/2022","0.2960","0.2990","0.2990","0.2960","4.04K","5.34%"
"24/03/2022","0.2810","0.2980","0.3080","0.2800","17.11K","-5.70%"
"23/03/2022","0.2980","0.2860","0.2980","0.2800","61.16K","4.93%"
"22/03/2022","0.2840","0.2820","0.2840","0.2800","28.24K","1.43%"
"21/03/2022","0.2800","0.2840","0.2840","0.2700","27.86K","-0.71%"
"18/03/2022","0.2820","0.2840","0.2840","0.2630","8.30K","8.46%"
"17/03/2022","0.2600","0.2800","0.2820","0.2600","4.62K","-9.09%"
"16/03/2022","0.2860","0.2660","0.2860","0.2660","0.99K","3.62%"
"15/03/2022","0.2760","0.2760","0.2760","0.2680","10.70K","-1.43%"
"14/03/2022","0.2800","0.2850","0.2850","0.2660","4.14K","0.36%"
"11/03/2022","0.2790","0.2840","0.2880","0.2700","28.56K","-1.76%"
"10/03/2022","0.2840","0.2700","0.2880","0.2500","88.35K","10.94%"
"09/03/2022","0.2560","0.2560","0.2560","0.2460","11.80K","0.39%"
"08/03/2022","0.2550","0.2550","0.2550","0.2550","10.10K","0.00%"
"07/03/2022","0.2550","0.2590","0.2590","0.2500","13.65K","-0.78%"
"04/03/2022","0.2570","0.2500","0.2580","0.2500","14.66K","-0.39%"
"03/03/2022","0.2580","0.2590","0.2590","0.2540","13.68K","-0.39%"
"02/03/2022","0.2590","0.2470","0.2600","0.2470","34.86K","-4.07%"
"01/03/2022","0.2700","0.2500","0.2730","0.2460","4.62K","4.25%"
"28/02/2022","0.2590","0.2310","0.2590","0.2310","25.97K","0.00%"
"25/02/2022","0.2590","0.2400","0.2600","0.2400","114.40K","7.02%"
"24/02/2022","0.2420","0.2400","0.2490","0.2200","129.00K","-13.57%"
"23/02/2022","0.2800","0.2640","0.2800","0.2640","25.15K","5.66%"
"22/02/2022","0.2650","0.2500","0.2660","0.2400","37.92K","2.32%"
"21/02/2022","0.2590","0.2500","0.2590","0.2500","41.00K","-2.26%"
"18/02/2022","0.2650","0.2540","0.2690","0.2540","20.68K","1.92%"
"17/02/2022","0.2600","0.2750","0.2750","0.2600","87.00K","-5.45%"
"16/02/2022","0.2750","0.2740","0.2770","0.2680","60.04K","1.48%"
"15/02/2022","0.2710","0.2850","0.2850","0.2700","29.79K","-6.55%"
"11/02/2022","0.2900","0.2720","0.2940","0.2720","14.12K","0.00%"
"10/02/2022","0.2900","0.2710","0.2900","0.2710","3.86K","-1.02%"
"09/02/2022","0.2930","0.2930","0.2930","0.2930","0.10K","-0.34%"
"08/02/2022","0.2940","0.2940","0.2940","0.2940","0.05K","-0.34%"
"07/02/2022","0.2950","0.2870","0.2950","0.2870","1.84K","-1.01%"
"04/02/2022","0.2980","0.2880","0.2990","0.2870","15.80K","-0.33%"
"03/02/2022","0.2990","0.3090","0.3200","0.2820","165.77K","-3.24%"
"02/02/2022","0.3090","0.2700","0.3100","0.2700","109.30K","6.55%"
"01/02/2022","0.2900","0.2640","0.2900","0.2640","0.64K","-0.68%"
"31/01/2022","0.2920","0.2640","0.2920","0.2640","22.24K","5.04%"
"28/01/2022","0.2780","0.2780","0.2780","0.2780","0.03K","0.00%"
"27/01/2022","0.2780","0.2780","0.2780","0.2780","0.01K","0.00%"
"26/01/2022","0.2780","0.2680","0.2780","0.2680","8.01K","0.00%"
"25/01/2022","0.2780","0.2700","0.2780","0.2700","3.77K","0.00%"
"24/01/2022","0.2780","0.2740","0.2860","0.2620","35.15K","-3.47%"
"21/01/2022","0.2880","0.2740","0.2900","0.2740","14.32K","-0.69%"
"20/01/2022","0.2900","0.2920","0.2920","0.2900","1.01K","-0.68%"
"19/01/2022","0.2920","0.2920","0.2920","0.2810","16.84K","-0.68%"
"18/01/2022","0.2940","0.2830","0.2940","0.2830","1.95K","-0.68%"
"17/01/2022","0.2960","0.2820","0.2960","0.2820","75.56K","-0.67%"
"14/01/2022","0.2980","0.2960","0.2980","0.2900","3.06K","-0.33%"
"12/01/2022","0.2990","0.2860","0.3000","0.2860","37.27K","0.67%"
"11/01/2022","0.2970","0.2900","0.2990","0.2900","36.30K","0.34%"
"10/01/2022","0.2960","0.2960","0.2960","0.2820","7.34K","2.07%"
"07/01/2022","0.2900","0.2900","0.2960","0.2900","3.35K","-1.69%"
"05/01/2022","0.2950","0.2960","0.2960","0.2900","8.84K","0.00%"
"04/01/2022","0.2950","0.2900","0.2960","0.2900","50.88K","1.72%"
"03/01/2022","0.2900","0.2840","0.2900","0.2840","41.92K","1.75%"
"30/12/2021","0.2850","0.2680","0.2890","0.2680","18.86K","2.15%"
"29/12/2021","0.2790","0.2560","0.2800","0.2500","259.07K","8.56%"
"28/12/2021","0.2570","0.2620","0.2830","0.2560","146.28K","-2.28%"
"27/12/2021","0.2630","0.2750","0.2800","0.2600","82.10K","-9.31%"
"23/12/2021","0.2900","0.2750","0.2900","0.2750","2.10K","0.00%"
"22/12/2021","0.2900","0.2900","0.2900","0.2800","15.37K","5.84%"
"21/12/2021","0.2740","0.2800","0.2900","0.2740","35.01K","-5.52%"
"20/12/2021","0.2900","0.2900","0.2900","0.2700","34.81K","1.75%"
"16/12/2021","0.2850","0.2720","0.2850","0.2700","97.66K","0.00%"
"15/12/2021","0.2850","0.2770","0.2910","0.2740","29.44K","0.00%"
"14/12/2021","0.2850","0.2740","0.2920","0.2740","13.33K","-2.40%"
"13/12/2021","0.2920","0.2920","0.2940","0.2680","7.70K","-1.02%"
"10/12/2021","0.2950","0.2800","0.2950","0.2800","20.49K","1.03%"
"09/12/2021","0.2920","0.2950","0.2950","0.2790","14.58K","-1.02%"
"08/12/2021","0.2950","0.2940","0.2950","0.2940","14.00K","1.72%"
"07/12/2021","0.2900","0.2900","0.2900","0.2800","8.43K","-1.36%"
"06/12/2021","0.2940","0.2820","0.2980","0.2600","21.78K","3.16%"
"03/12/2021","0.2850","0.2890","0.2990","0.2850","17.67K","-5.00%"
"02/12/2021","0.3000","0.3000","0.3000","0.3000","3.00K","0.00%"
"01/12/2021","0.3000","0.2880","0.3050","0.2880","30.28K","4.17%"
"30/11/2021","0.2880","0.2940","0.2940","0.2880","30.39K","-2.37%"
"29/11/2021","0.2950","0.2900","0.2950","0.2880","47.25K","-0.67%"
"26/11/2021","0.2970","0.3000","0.3000","0.2900","33.07K","-1.98%"
"25/11/2021","0.3030","0.3030","0.3030","0.3030","0.05K","-0.66%"
"24/11/2021","0.3050","0.3000","0.3050","0.2900","4.04K","-0.33%"
"23/11/2021","0.3060","0.3070","0.3070","0.2890","67.99K","-0.33%"
"22/11/2021","0.3070","0.3100","0.3100","0.2860","127.56K","-1.92%"
"19/11/2021","0.3130","0.3140","0.3140","0.3000","102.81K","4.33%"
"18/11/2021","0.3000","0.3160","0.3170","0.3000","26.78K","-3.23%"
"17/11/2021","0.3100","0.3200","0.3260","0.3000","90.99K","-5.20%"
"16/11/2021","0.3270","0.3140","0.3380","0.3000","967.06K","6.17%"
"15/11/2021","0.3080","0.3150","0.3290","0.3080","50.40K","-0.65%"
"12/11/2021","0.3100","0.3050","0.3300","0.3050","8.63K","0.00%"
"10/11/2021","0.3100","0.3280","0.3290","0.3100","25.30K","-5.20%"
"09/11/2021","0.3270","0.3240","0.3290","0.3050","26.88K","0.62%"
"08/11/2021","0.3250","0.3080","0.3280","0.3080","18.65K","-0.91%"
"05/11/2021","0.3280","0.3120","0.3290","0.3120","46.07K","1.55%"
"04/11/2021","0.3230","0.3280","0.3280","0.3100","39.09K","-1.52%"
"03/11/2021","0.3280","0.3260","0.3280","0.3130","87.70K","0.61%"
"02/11/2021","0.3260","0.3400","0.3400","0.3100","128.88K","-4.12%"
"29/10/2021","0.3400","0.3480","0.3480","0.3150","201.07K","-2.30%"
"28/10/2021","0.3480","0.3100","0.3500","0.3050","561.42K","14.10%"
"27/10/2021","0.3050","0.3000","0.3170","0.2910","357.80K","1.67%"
"26/10/2021","0.3000","0.2840","0.3000","0.2840","584.29K","0.33%"
"25/10/2021","0.2990","0.2990","0.3000","0.2850","116.29K","-1.32%"
"22/10/2021","0.3030","0.3000","0.3050","0.3000","24.53K","1.00%"
"21/10/2021","0.3000","0.2990","0.3070","0.2860","119.11K","0.00%"
"20/10/2021","0.3000","0.2890","0.3050","0.2850","324.09K","3.81%"
"19/10/2021","0.2890","0.2860","0.2930","0.2700","157.22K","1.05%"
"18/10/2021","0.2860","0.2750","0.2860","0.2700","298.20K","2.88%"
"15/10/2021","0.2780","0.2690","0.2780","0.2600","305.38K","3.35%"
"14/10/2021","0.2690","0.2610","0.2700","0.2600","24.36K","-0.37%"
"13/10/2021","0.2700","0.2540","0.2710","0.2540","161.94K","2.27%"
"12/10/2021","0.2640","0.2650","0.2650","0.2550","65.50K","5.60%"
"11/10/2021","0.2500","0.2540","0.2660","0.2450","212.78K","-1.57%"
"08/10/2021","0.2540","0.2580","0.2580","0.2480","58.76K","-0.78%"
"07/10/2021","0.2560","0.2560","0.2560","0.2560","10.00K","0.00%"
"06/10/2021","0.2560","0.2410","0.2560","0.2320","241.29K","4.92%"
"05/10/2021","0.2440","0.2400","0.2450","0.2400","69.98K","-0.81%"
"04/10/2021","0.2460","0.2400","0.2480","0.2400","118.88K","-0.81%"
"01/10/2021","0.2480","0.2480","0.2480","0.2410","5.02K","0.00%"
"30/09/2021","0.2480","0.2480","0.2490","0.2350","13.26K","0.00%"
"29/09/2021","0.2480","0.2480","0.2480","0.2350","10.15K","0.00%"
"28/09/2021","0.2480","0.2430","0.2480","0.2400","15.87K","0.00%"
"27/09/2021","0.2480","0.2410","0.2480","0.2410","23.70K","1.64%"
"24/09/2021","0.2440","0.2460","0.2480","0.2400","49.41K","-3.56%"
"23/09/2021","0.2530","0.2480","0.2530","0.2460","24.00K","-1.17%"
"22/09/2021","0.2560","0.2460","0.2590","0.2430","71.47K","4.07%"
"21/09/2021","0.2460","0.2430","0.2470","0.2400","16.10K","2.07%"
"20/09/2021","0.2410","0.2450","0.2450","0.2400","100.52K","-1.63%"
"17/09/2021","0.2450","0.2410","0.2460","0.2390","158.32K","0.41%"
"16/09/2021","0.2440","0.2620","0.2620","0.2370","571.67K","-9.29%"
"15/09/2021","0.2690","0.2690","0.2690","0.2690","2.83K","0.00%"
"14/09/2021","0.2690","0.2630","0.2690","0.2600","43.90K","3.07%"
"13/09/2021","0.2610","0.2630","0.2630","0.2560","80.37K","-0.76%"
"10/09/2021","0.2630","0.2560","0.2630","0.2560","8.10K","0.00%"
"09/09/2021","0.2630","0.2550","0.2630","0.2550","22.00K","0.00%"
"08/09/2021","0.2630","0.2630","0.2630","0.2560","22.00K","0.00%"
"07/09/2021","0.2630","0.2610","0.2630","0.2550","38.52K","0.77%"
"06/09/2021","0.2610","0.2630","0.2630","0.2510","56.99K","0.77%"
"03/09/2021","0.2590","0.2610","0.2640","0.2530","37.64K","-2.26%"
"02/09/2021","0.2650","0.2650","0.2740","0.2520","144.37K","-3.28%"
"01/09/2021","0.2740","0.2730","0.2750","0.2570","73.30K","2.24%"
"31/08/2021","0.2680","0.2740","0.2740","0.2520","35.07K","-2.19%"
"30/08/2021","0.2740","0.2750","0.2750","0.2660","31.67K","0.00%"
"27/08/2021","0.2740","0.2650","0.2750","0.2650","9.35K","3.40%"
"26/08/2021","0.2650","0.2700","0.2700","0.2650","12.71K","-4.68%"
"25/08/2021","0.2780","0.2640","0.2780","0.2640","40.15K","2.96%"
"24/08/2021","0.2700","0.2740","0.2750","0.2620","39.03K","-1.82%"
"23/08/2021","0.2750","0.2600","0.2750","0.2460","348.61K","1.10%"
"20/08/2021","0.2720","0.2670","0.2720","0.2520","84.48K","-1.09%"
"19/08/2021","0.2750","0.2670","0.2750","0.2670","0.35K","0.00%"
"18/08/2021","0.2750","0.2700","0.2750","0.2700","7.19K","0.00%"
"17/08/2021","0.2750","0.2760","0.2760","0.2700","23.00K","0.00%"
"16/08/2021","0.2750","0.2750","0.2750","0.2670","91.31K","0.00%"
"13/08/2021","0.2750","0.2700","0.2750","0.2700","23.29K","0.00%"
"12/08/2021","0.2750","0.2750","0.2750","0.2670","6.06K","3.00%"
"11/08/2021","0.2670","0.2700","0.2740","0.2670","26.34K","-1.11%"
"10/08/2021","0.2700","0.2720","0.2750","0.2700","5.93K","-0.37%"
"09/08/2021","0.2710","0.2770","0.2770","0.2710","11.25K","-2.17%"
"06/08/2021","0.2770","0.2750","0.2790","0.2710","64.28K","0.73%"
"05/08/2021","0.2750","0.2690","0.2780","0.2690","37.28K","0.36%"
"04/08/2021","0.2740","0.2690","0.2740","0.2690","18.72K","0.00%"
"03/08/2021","0.2740","0.2780","0.2780","0.2690","10.56K","0.00%"
"02/08/2021","0.2740","0.2780","0.2780","0.2690","15.95K","2.62%"
"30/07/2021","0.2670","0.2730","0.2800","0.2650","14.82K","-2.20%"
"29/07/2021","0.2730","0.2710","0.2860","0.2710","90.42K","1.11%"
"28/07/2021","0.2700","0.2690","0.2700","0.2690","3.70K","-0.74%"
"27/07/2021","0.2720","0.2720","0.2740","0.2710","31.68K","0.00%"
"26/07/2021","0.2720","0.2730","0.2730","0.2650","25.12K","-0.37%"
"23/07/2021","0.2730","0.2740","0.2740","0.2650","28.62K","3.41%"
"22/07/2021","0.2640","0.2690","0.2740","0.2640","19.56K","-1.86%"
"21/07/2021","0.2690","0.2630","0.2690","0.2610","13.05K","1.51%"
"20/07/2021","0.2650","0.2690","0.2690","0.2610","36.00K","-1.85%"
"19/07/2021","0.2700","0.2740","0.2740","0.2640","18.06K","-1.46%"
"16/07/2021","0.2740","0.2670","0.2740","0.2650","26.76K","1.11%"
"15/07/2021","0.2710","0.2640","0.2720","0.2640","7.50K","-0.73%"
"14/07/2021","0.2730","0.2730","0.2730","0.2650","36.90K","-0.36%"
"13/07/2021","0.2740","0.2710","0.2740","0.2700","22.39K","-0.36%"
"12/07/2021","0.2750","0.2740","0.2760","0.2650","129.15K","0.00%"
"09/07/2021","0.2750","0.2710","0.2750","0.2700","34.00K","0.00%"
"08/07/2021","0.2750","0.2760","0.2770","0.2710","17.15K","-0.72%"
"07/07/2021","0.2770","0.2760","0.2770","0.2700","54.85K","-0.36%"
"06/07/2021","0.2780","0.2790","0.2790","0.2700","44.04K","-0.36%"
"05/07/2021","0.2790","0.2820","0.2890","0.2700","143.13K","-3.46%"
"02/07/2021","0.2890","0.2920","0.2920","0.2820","29.72K","0.00%"
"01/07/2021","0.2890","0.2750","0.2900","0.2750","53.74K","1.76%"
"30/06/2021","0.2840","0.2850","0.2860","0.2730","61.85K","2.16%"
"29/06/2021","0.2780","0.2780","0.2860","0.2750","96.80K","0.00%"
"28/06/2021","0.2780","0.2990","0.3000","0.2730","235.19K","-7.33%"
"25/06/2021","0.3000","0.2660","0.3000","0.2660","959.96K","12.78%"
"24/06/2021","0.2660","0.2650","0.2660","0.2650","5.96K","0.38%"
"23/06/2021","0.2650","0.2660","0.2660","0.2600","32.50K","-0.38%"
"22/06/2021","0.2660","0.2600","0.2660","0.2590","13.54K","0.00%"
"21/06/2021","0.2660","0.2650","0.2660","0.2570","62.15K","0.76%"
"18/06/2021","0.2640","0.2620","0.2640","0.2590","37.01K","0.76%"
"17/06/2021","0.2620","0.2660","0.2660","0.2590","69.36K","-1.13%"
"16/06/2021","0.2650","0.2680","0.2680","0.2620","43.09K","-2.57%"
"15/06/2021","0.2720","0.2700","0.2730","0.2700","32.96K","0.74%"
"14/06/2021","0.2700","0.2710","0.2710","0.2620","57.49K","0.00%"
"11/06/2021","0.2700","0.2720","0.2720","0.2690","13.53K","-0.74%"
"10/06/2021","0.2720","0.2670","0.2720","0.2670","45.32K","1.87%"
"09/06/2021","0.2670","0.2660","0.2680","0.2600","65.17K","2.30%"
"08/06/2021","0.2610","0.2640","0.2680","0.2610","31.85K","-2.61%"
"07/06/2021","0.2680","0.2680","0.2680","0.2570","69.56K","0.00%"
"04/06/2021","0.2680","0.2690","0.2690","0.2590","52.04K","-0.37%"
"02/06/2021","0.2690","0.2650","0.2710","0.2570","62.37K","1.51%"
"01/06/2021","0.2650","0.2590","0.2680","0.2570","49.25K","-1.85%"
"31/05/2021","0.2700","0.2700","0.2700","0.2600","50.04K","0.00%"
"28/05/2021","0.2700","0.2700","0.2740","0.2600","82.84K","0.00%"
"27/05/2021","0.2700","0.2600","0.2730","0.2540","181.03K","3.85%"
"26/05/2021","0.2600","0.2620","0.2620","0.2540","58.61K","-0.38%"
"25/05/2021","0.2610","0.2560","0.2630","0.2550","54.39K","-0.76%"
"24/05/2021","0.2630","0.2760","0.2760","0.2550","82.99K","-4.71%"
"21/05/2021","0.2760","0.2700","0.2840","0.2690","274.15K","2.60%"
"20/05/2021","0.2690","0.2690","0.2690","0.2680","7.01K","0.37%"
"19/05/2021","0.2680","0.2630","0.2690","0.2560","48.76K","0.37%"
"18/05/2021","0.2670","0.2620","0.2670","0.2540","31.00K","1.91%"
"17/05/2021","0.2620","0.2630","0.2640","0.2540","86.76K","-0.38%"
"14/05/2021","0.2630","0.2680","0.2690","0.2530","42.46K","-1.87%"
"13/05/2021","0.2680","0.2620","0.2680","0.2500","41.10K","2.29%"
"12/05/2021","0.2620","0.2730","0.2730","0.2350","550.52K","-4.03%"
"11/05/2021","0.2730","0.2820","0.2820","0.2630","112.08K","-2.50%"
"10/05/2021","0.2800","0.2690","0.2800","0.2690","138.95K","2.56%"
"07/05/2021","0.2730","0.2750","0.2750","0.2710","20.56K","1.11%"
"06/05/2021","0.2700","0.2770","0.2770","0.2660","23.91K","-2.53%"
"05/05/2021","0.2770","0.2690","0.2770","0.2690","73.40K","-1.07%"
"04/05/2021","0.2800","0.2770","0.2800","0.2700","185.19K","1.08%"
"30/04/2021","0.2770","0.2740","0.2800","0.2700","101.65K","1.09%"
"29/04/2021","0.2740","0.2680","0.2740","0.2640","65.82K","2.24%"
"28/04/2021","0.2680","0.2590","0.2680","0.2500","51.31K","3.08%"
"27/04/2021","0.2600","0.2600","0.2710","0.2460","106.31K","-4.06%"
"26/04/2021","0.2710","0.2770","0.2770","0.2500","275.33K","-4.58%"
"23/04/2021","0.2840","0.2810","0.2840","0.2770","24.26K","-0.70%"
"22/04/2021","0.2860","0.2890","0.2890","0.2800","46.64K","-1.04%"
"21/04/2021","0.2890","0.2860","0.2890","0.2860","43.49K","-0.34%"
"20/04/2021","0.2900","0.2930","0.2960","0.2870","140.81K","-1.02%"
"19/04/2021","0.2930","0.2810","0.2940","0.2810","199.94K","2.81%"
"16/04/2021","0.2850","0.2930","0.2930","0.2850","23.90K","-2.73%"
"15/04/2021","0.2930","0.2920","0.2930","0.2900","10.50K","0.00%"
"14/04/2021","0.2930","0.2890","0.2980","0.2850","47.72K","1.38%"
"13/04/2021","0.2890","0.2980","0.2980","0.2820","67.16K","-1.03%"
"12/04/2021","0.2920","0.2900","0.2920","0.2840","23.08K","-0.34%"
"09/04/2021","0.2930","0.2900","0.2930","0.2900","17.34K","0.69%"
"08/04/2021","0.2910","0.2910","0.2910","0.2840","8.89K","0.00%"
"07/04/2021","0.2910","0.2930","0.2930","0.2830","52.00K","-1.02%"
"06/04/2021","0.2940","0.2840","0.3080","0.2840","181.81K","3.89%"
"01/04/2021","0.2830","0.2760","0.2830","0.2750","50.80K","2.17%"
"31/03/2021","0.2770","0.2780","0.2780","0.2670","7.81K","-0.36%"
"30/03/2021","0.2780","0.2780","0.2780","0.2730","5.75K","0.00%"
"29/03/2021","0.2780","0.2760","0.2780","0.2640","45.73K","0.36%"
"26/03/2021","0.2770","0.2700","0.2770","0.2700","55.94K","0.73%"
"25/03/2021","0.2750","0.2790","0.2790","0.2660","125.80K","1.85%"
"24/03/2021","0.2700","0.2800","0.2800","0.2700","22.38K","-4.59%"
"23/03/2021","0.2830","0.2780","0.2840","0.2680","238.25K","-0.35%"
"22/03/2021","0.2840","0.2810","0.2850","0.2780","24.82K","-0.35%"
"19/03/2021","0.2850","0.2810","0.2930","0.2810","78.85K","0.71%"
"18/03/2021","0.2830","0.2800","0.2830","0.2770","80.08K","0.00%"
"17/03/2021","0.2830","0.2930","0.2930","0.2800","79.72K","-3.41%"
"16/03/2021","0.2930","0.2850","0.3000","0.2810","199.66K","2.81%"
"15/03/2021","0.2850","0.2880","0.2880","0.2780","25.59K","-1.72%"
"12/03/2021","0.2900","0.2850","0.2900","0.2750","48.70K","0.00%"
"11/03/2021","0.2900","0.2920","0.2930","0.2800","70.31K","-0.34%"
"10/03/2021","0.2910","0.2890","0.2950","0.2820","48.04K","0.34%"
"09/03/2021","0.2900","0.2800","0.2980","0.2800","74.43K","0.69%"
"08/03/2021","0.2880","0.2840","0.2880","0.2740","105.15K","1.41%"
"05/03/2021","0.2840","0.2970","0.2970","0.2800","120.73K","-2.07%"
"04/03/2021","0.2900","0.2910","0.2950","0.2800","107.36K","-2.03%"
"03/03/2021","0.2960","0.2990","0.3000","0.2930","112.00K","-1.33%"
"02/03/2021","0.3000","0.3000","0.3000","0.2910","134.55K","0.00%"
"01/03/2021","0.3000","0.2950","0.3060","0.2950","132.80K","-1.32%"
"26/02/2021","0.3040","0.3050","0.3050","0.2900","135.15K","-0.33%"
"25/02/2021","0.3050","0.3040","0.3170","0.3000","172.31K","0.33%"
"24/02/2021","0.3040","0.3010","0.3120","0.2920","160.63K","1.33%"
"23/02/2021","0.3000","0.3130","0.3130","0.2960","124.05K","-1.96%"
"22/02/2021","0.3060","0.3200","0.3200","0.3000","188.22K","-3.47%"
"19/02/2021","0.3170","0.3200","0.3340","0.3020","154.07K","-2.76%"
"18/02/2021","0.3260","0.3270","0.3350","0.3200","124.09K","-3.26%"
"17/02/2021","0.3370","0.3440","0.3440","0.3180","305.77K","-2.03%"
"16/02/2021","0.3440","0.3540","0.3540","0.3340","259.99K","-3.64%"
"15/02/2021","0.3570","0.3020","0.3650","0.3020","1.13M","18.21%"
"12/02/2021","0.3020","0.2950","0.3100","0.2910","229.20K","2.37%"
"11/02/2021","0.2950","0.2800","0.2960","0.2800","165.99K","4.98%"
"10/02/2021","0.2810","0.2870","0.2900","0.2800","154.52K","-3.10%"
"09/02/2021","0.2900","0.2890","0.2930","0.2870","57.42K","-1.02%"
"08/02/2021","0.2930","0.2800","0.2990","0.2780","172.06K","5.78%"
"05/02/2021","0.2770","0.2810","0.2910","0.2770","255.63K","-7.05%"
"04/02/2021","0.2980","0.2660","0.3200","0.2660","1.35M","12.88%"
"03/02/2021","0.2640","0.2570","0.2660","0.2550","185.54K","2.72%"
"02/02/2021","0.2570","0.2600","0.2600","0.2540","44.76K","-0.77%"
"01/02/2021","0.2590","0.2580","0.2620","0.2550","73.03K","0.78%"
"29/01/2021","0.2570","0.2600","0.2620","0.2510","85.83K","-1.15%"
"28/01/2021","0.2600","0.2590","0.2600","0.2510","61.93K","0.00%"
"27/01/2021","0.2600","0.2630","0.2630","0.2520","50.39K","-1.14%"
"26/01/2021","0.2630","0.2650","0.2650","0.2600","23.09K","-1.13%"
"25/01/2021","0.2660","0.2640","0.2670","0.2620","140.35K","1.92%"
"22/01/2021","0.2610","0.2560","0.2650","0.2510","256.90K","2.76%"
"21/01/2021","0.2540","0.2630","0.2630","0.2510","64.49K","-3.42%"
"20/01/2021","0.2630","0.2560","0.2630","0.2560","119.62K","1.15%"
"19/01/2021","0.2600","0.2620","0.2640","0.2540","195.87K","0.39%"
"18/01/2021","0.2590","0.2600","0.2600","0.2510","59.67K","-1.89%"
"15/01/2021","0.2640","0.2630","0.2640","0.2600","41.73K","0.38%"
"14/01/2021","0.2630","0.2620","0.2670","0.2600","123.42K","0.77%"
"13/01/2021","0.2610","0.2620","0.2690","0.2530","106.23K","-1.14%"
"12/01/2021","0.2640","0.2650","0.2790","0.2640","288.99K","-0.38%"
"11/01/2021","0.2650","0.2720","0.2760","0.2610","99.73K","-2.57%"
"08/01/2021","0.2720","0.2710","0.2740","0.2650","145.37K","0.74%"
"07/01/2021","0.2700","0.2620","0.2700","0.2600","220.34K","3.45%"
"05/01/2021","0.2610","0.2620","0.2700","0.2520","77.73K","-0.38%"
"04/01/2021","0.2620","0.2780","0.2820","0.2620","143.96K","-4.38%"
"30/12/2020","0.2740","0.2470","0.2890","0.2470","650.90K","11.38%"
"29/12/2020","0.2460","0.2170","0.2470","0.2160","458.19K","16.04%"
"28/12/2020","0.2120","0.2220","0.2260","0.2090","204.12K","-6.61%"
"23/12/2020","0.2270","0.2200","0.2290","0.2160","168.42K","3.18%"
"22/12/2020","0.2200","0.2130","0.2240","0.2130","32.26K","-2.22%"
"21/12/2020","0.2250","0.2300","0.2300","0.2110","135.73K","-4.26%"
"18/12/2020","0.2350","0.2380","0.2380","0.2270","102.90K","-1.26%"
"17/12/2020","0.2380","0.2390","0.2450","0.2340","276.15K","0.00%"
"16/12/2020","0.2380","0.2350","0.2390","0.2330","80.01K","0.42%"
"15/12/2020","0.2370","0.2380","0.2380","0.2260","152.07K","-0.42%"
"14/12/2020","0.2380","0.2400","0.2440","0.2300","120.17K","-1.65%"
"11/12/2020","0.2420","0.2380","0.2430","0.2320","125.91K","2.54%"
"10/12/2020","0.2360","0.2350","0.2390","0.2290","139.01K","0.43%"
"09/12/2020","0.2350","0.2390","0.2460","0.2250","165.88K","-3.29%"
"08/12/2020","0.2430","0.2480","0.2560","0.2390","250.48K","-0.82%"
"07/12/2020","0.2450","0.2200","0.2450","0.2130","360.21K","9.37%"
"04/12/2020","0.2240","0.2180","0.2290","0.2180","45.04K","-1.75%"
"03/12/2020","0.2280","0.2260","0.2280","0.2160","36.99K","2.24%"
"02/12/2020","0.2230","0.2230","0.2260","0.2200","150.55K","1.36%"
"01/12/2020","0.2200","0.2130","0.2220","0.2070","107.35K","0.46%"
"30/11/2020","0.2190","0.2200","0.2240","0.2040","131.58K","-2.67%"
"27/11/2020","0.2250","0.2360","0.2360","0.2200","99.22K","-5.06%"
"26/11/2020","0.2370","0.2250","0.2380","0.2170","326.06K","6.28%"
"25/11/2020","0.2230","0.2030","0.2230","0.1950","433.69K","9.85%"
"24/11/2020","0.2030","0.2200","0.2210","0.1980","238.80K","-8.14%"
"23/11/2020","0.2210","0.2240","0.2240","0.2110","229.67K","0.00%"
"20/11/2020","0.2210","0.2230","0.2230","0.2010","416.42K","1.38%"
"19/11/2020","0.2180","0.2340","0.2340","0.2060","308.28K","-5.22%"
"18/11/2020","0.2300","0.2460","0.2600","0.2250","1.57M","1.77%"
"17/11/2020","0.2260","0.1635","0.2260","0.1615","2.50M","38.23%"
"16/11/2020","0.1635","0.1670","0.1690","0.1610","667.39K","0.31%"
"13/11/2020","0.1630","0.1720","0.1720","0.1550","1.90M","-5.23%"
"12/11/2020","0.1720","0.1720","0.1720","0.1530","1.08M","1.18%"
"10/11/2020","0.1700","0.1740","0.1840","0.1600","568.33K","1.19%"
"09/11/2020","0.1680","0.1665","0.1740","0.1520","235.34K","1.20%"
"06/11/2020","0.1660","0.1700","0.1700","0.1630","61.39K","-3.49%"
"05/11/2020","0.1720","0.1700","0.1720","0.1680","7.57K","0.00%"
